﻿ForgeEffect_外功伤害加成1,<#EFD09F>Monumental</color>,<#EFD09F>อนุสาวรีย์</color>
BuffPropPair_九节箫1,<#29F161>Final Damage Increase{九节箫1多效果1%}</color> when attacking.,เมื่อโจมตี <#29F161>ความเสียหายสุดท้ายเพิ่มขึ้น {九节箫1多效果1%}</color>
BuffPropPair_枉凝眉1,Cause <#FE2929>{枉凝眉1多效果1} points of Internal Injury</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>บาดเจ็บภายใน {枉凝眉1多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_关山月1,Reduce the enemy's <#FE2929>{关山月1多效果1} points of Qi</color> when attacking.,เมื่อโจมตี ลด<#FE2929>ค่าปราณเคลื่อนที่ของศัตรูลง {关山月1多效果1} แต้ม</color>
BuffPropPair_冷沧浪1,Cause <#FE2929>{冷沧浪1多效果1} points of Sealed</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>สกัดจุด {冷沧浪1多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_有凤来仪1,There is a <#29F161>{有凤来仪1多效果1%}</color> chance of triggering <#FE2929>Energy loss</color> effect when attacking.,เมื่อโจมตี มีโอกาส <#29F161>{应龙1多效果1%}</color> ที่จะสร้างสถานะ<#FE2929>สูญเสียพลัง</color> แก่ศัตรู
BuffPropPair_有凤来仪2,Cause <#FE2929>{有凤来仪2多效果1} points of Internal Injury</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>บาดเจ็บภายใน {有凤来仪2多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_碧海潮声1,There is a <#29F161>{碧海潮声1多效果1%}</color> chance of triggering <#FE2929>Unconscious</color> effect when attacking.,เมื่อโจมตี มีโอกาส <#29F161>{碧海潮声1多效果1%}</color> ที่จะสร้างสถานะ<#FE2929>หมดสติ</color> แก่ศัตรู
BuffPropPair_碧海潮声2,Reduce the enemy's <#FE2929>{碧海潮声2多效果1} points of Qi</color> when attacking.,เมื่อโจมตี ลด<#FE2929>ค่าปราณเคลื่อนที่ของศัตรูลง {碧海潮声2多效果1} แต้ม</color>
BuffPropPair_笑傲江湖1,"For every additional 15 points of Musical, <#29F161>Final Damage Increase{笑傲江湖1多效果1%}</color> when attacking.",เมื่อโจมตี ทุกๆ 15 แต้มของค่าดนตรี<#29F161>ความเสียหายสุดท้ายเพิ่มขึ้น {奔雷铁手1多效果1%}</color>
BuffPropPair_笑傲江湖2,Cause <#FE2929>{笑傲江湖2多效果1} points of Sealed</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>สกัดจุด {笑傲江湖2多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_硬木琵琶1,<#29F161>Final Damage Increase{硬木琵琶1多效果1%}</color> when attacking.,เมื่อโจมตี <#29F161>ความเสียหายสุดท้ายเพิ่มขึ้น {硬木琵琶1多效果1%}</color>
BuffPropPair_花梨琵琶1,Reduce the enemy's <#FE2929>{花梨琵琶1多效果1} points of Qi</color> when attacking.,เมื่อโจมตี ลด<#FE2929>ค่าปราณเคลื่อนที่ของศัตรูลง {花梨琵琶1多效果1} แต้ม</color>
BuffPropPair_牛角琵琶1,Cause <#FE2929>{牛角琵琶1多效果1} points of Bleeding</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>เลือดไหล {牛角琵琶1多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_象牙琵琶1,Reduce the enemy's <#FE2929>{象牙琵琶1多效果1} points of Qi</color> when attacking.,เมื่อโจมตี ลด<#FE2929>ค่าปราณเคลื่อนที่ของศัตรูลง {象牙琵琶1多效果1} แต้ม</color>
BuffPropPair_双凤琵琶1,Cause <#FE2929>{双凤琵琶1多效果1} points of Sealed</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>สกัดจุด {双凤琵琶1多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_绕殿雷1,<#FE2929>Damage increases by {绕殿雷1多效果1%}</color> when attacking.,เมื่อโจมตี <#FE2929>ความเสียหายเพิ่มขึ้น {麟角1多效果1%}</color>
BuffPropPair_烧槽1,Cause <#FE2929>{烧槽1多效果1} points of Internal Injury</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>บาดเจ็บภายใน {烧槽1多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_玄象1,Reduce the enemy's <#FE2929>{玄象1多效果1%} points of Spirit</color> when attacking.,เมื่อโจมตี จะลด <#FE2929>พลังใจ {玄象1多效果1%} แต้ม</color> ของศัตรูลง
BuffPropPair_玄象2,Gain an extra <#29F161>{玄象2多效果1} points of Spirit</color> when attacking the enemy.,เมื่อโจมตีศัตรู จะได้รับ <#29F161>พลังใจ {玄象2多效果1} แต้ม </color> เพิ่มเติม
BuffPropPair_青山1,There is a <#29F161>{青山1多效果1%}</color> chance to trigger <#FE2929>Charm</color> effect on non-boss characters when attacking.,เมื่อโจมตี มีโอกาส <#29F161>{青山1多效果1%}</color> ที่จะสร้างสถานะ <#FE2929>ลุ่มหลง</color> แก่ตัวละครที่ไม่ใช่หัวหน้า
BuffPropPair_青山2,Cause <#FE2929>{青山2多效果1} points of Internal Injury</color> to the enemy when attacking.,เมื่อโจมตี สร้างสถานะ <#FE2929>บาดเจ็บภายใน {青山2多效果1} แต้ม</color> แก่ศัตรู
BuffPropPair_狮子丸1,There is a <#29F161>{狮子丸1多效果1%}</color> chance to Pierce the enemy's armor when attacking.,เมื่อโจมตี มีโอกาส <#29F161>{狮子丸1多效果1%}</color> ที่จะเจาะทะลุเกราะของศัตรู
BuffPropPair_狮子丸2,There is a {狮子丸2多效果1%} chance to trigger <#FE2929>Vulnerable</color> effect on the enemy when attacking.,เมื่อโจมตี มีโอกาส {狮子丸2多效果1%} ที่จะสร้างสถานะ <#FE2929>เปราะบาง</color> แก่ศัตรู
BuffPropPair_窄袖衣1,"When attacked by male enemies, the <#29F161>final damage received is reduced by {窄袖衣1多效果1%}</color> (only effective for females).",เมื่อถูกโจมตีจากศัตรูที่เป็นผู้ชาย <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {窄袖衣1多效果1%}</color> (มีผลกับตัวละครหญิงเท่านั้น)
BuffPropPair_绢麻衣1,"When the protagonist's Propriety is above 0, the <#29F161>damage received is reduced by {绢麻衣1多效果1%}</color>.","เมื่อ""มารยาท""ของตัวเอกมากกว่า 0, <#29F161>ลดความเสียหายที่ได้รับจะลง {绢麻衣1多效果1%}</color>"
BuffPropPair_兽皮袄1,"When attacked by animals, the <#29F161>final damage received is reduced by {兽皮袄1多效果1%}</color>.",เมื่อถูกโจมตีจากศัตรูที่เป็นสัตว์ <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {兽皮袄1多效果1%}</color>
BuffPropPair_护心铠1,The <#29F161>final damage received is reduced by {护心铠1多效果1%}</color> when attacked.,เมื่อถูกโจมตี <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {护心铠1多效果1%}</color>
BuffPropPair_粗布衣1,"Trigger Parry when attacked, <#29F161>Parry Damage reduction effect increases by {粗布衣1多效果1%}</color>.",หากปัดป้องได้เมื่อถูกโจมตี <#29F161>ลดความเสียหายปัดป้องเพิ่มขึ้น {粗布衣1多效果1%}</color>
BuffPropPair_麻布衣1,"When attacked, the enemy's <#FE2929>Critical for this attack is reduced by {麻布衣1多效果1%}</color>.",เมื่อถูกโจมตี <#FE2929>ลดการโจมตีคริติคอลของศัตรูสำหรับการโจมตีนี้จะลง {麻布衣1多效果1%}</color>
BuffPropPair_戎装1,"When attacked by animals, the <#29F161>final damage received is reduced by {戎装1多效果1%}</color>.",เมื่อถูกโจมตีจากศัตรูที่เป็นสัตว์ <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {戎装1多效果1%}</color>.
BuffPropPair_百衲衣1,<#FE2929>Gift effect is reduced by {百衲衣1多效果1%}</color>,<#FE2929>ประสิทธิภาพของของขวัญลดลง {百衲衣1多效果1%}</color>
BuffPropPair_官差服1,The <#29F161>final damage received is reduced by {官差服1多效果1%}</color> when attacked.,เมื่อถูกโจมตี <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {官差服1多效果1%}</color>
BuffPropPair_逍遥衣1,<#29F161>Gift effect is increased by {逍遥衣1多效果1%}</color>.,<#29F161>ประสิทธิภาพของของขวัญเพิ่มขึ้น {逍遥衣1多效果1%}</color>.
BuffPropPair_精铁内甲1,The <#29F161>final damage received is reduced by {精铁内甲1多效果1%}</color> when attacked.,เมื่อถูกโจมตี <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {精铁内甲1多效果1%}</color>
BuffPropPair_锁子铠1,The <#29F161>final damage received is reduced by {锁子铠1多效果1%}</color> when attacked.,เมื่อถูกโจมตี <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {锁子铠1多效果1%}</color>
BuffPropPair_僧袍1,"When the protagonist's Benevolence is above 0, the <#29F161>damage received is reduced by {僧袍1多效果1%}</color>.","เมื่อ""คุณธรรม""ของตัวเอกมากกว่า 0, <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {僧袍1多效果1%}</color>"
BuffPropPair_道袍1,"Each time you are attacked, <#29F161>{道袍1多效果1%} of the damage is reflected back to the opponent</color>.",เมื่อถูกโจมตีแต่ละครั้ง<#29F161>สะท้อนความเสียหายจะกลับไปยังคู่ต่อสู้ {道袍1多效果1%}</color>
BuffPropPair_夜行衣1,"When the protagonist's Propriety is below 0, the <#29F161>damage received is reduced by {夜行衣1多效果1%}</color>.","เมื่อ""มารยาท""ของตัวเอกน้อยกว่า 0, <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {夜行衣1多效果1%}</color>."
BuffPropPair_儒生服1,"When the protagonist's Propriety is above 0, the <#29F161>damage received is reduced by {儒生服1多效果1%}</color>.","เมื่อ""มารยาท""ของตัวเอกมากกว่า 0, <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {儒生服1多效果1%}</color>."
BuffPropPair_赤翎服1,"When attacked by male enemies, the <#29F161>final damage received is reduced by {赤翎服1多效果1%}</color> (only effective when equipped by females).",เมื่อถูกโจมตีจากศัตรูที่เป็นผู้ชาย <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {窄袖衣1多效果1%}</color> (มีผลกับตัวละครหญิงที่สวมใส่เท่านั้น)
BuffPropPair_飞鱼锦服1,"When the protagonist's Benevolence is above 0, the <#29F161>damage received is reduced by {飞鱼锦服1多效果1%}</color>.","เมื่อ""คุณธรรม""ของตัวเอกมากกว่า 0, <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {飞鱼锦服1多效果1%}</color>."
BuffPropPair_侠客装1,"When your FameLevel is higher than the enemy's, the <#29F161>damage received is reduced by {侠客装1多效果1%}</color>.","เมื่อระดับชื่อเสียงของคุณสูงกว่าศัตรู, <#29F161>ลดความเสียหายที่ได้รับลง {侠客装1多效果1%}</color>."
BuffPropPair_蚕丝衣1,"When attacked by male enemies, the <#29F161>final damage received is reduced by {蚕丝衣1多效果1%}</color> (only effective when equipped by females).",เมื่อถูกโจมตีจากศัตรูที่เป็นผู้ชาย <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {蚕丝衣1多效果1%}</color> (มีผลกับตัวละครหญิงที่สวมใส่เท่านั้น)
BuffPropPair_青红襦1,"When attacked by male enemies, the <#29F161>final damage received is reduced by {青红襦1多效果1%}</color> (only effective when equipped by females).",เมื่อถูกโจมตีจากศัตรูที่เป็นผู้ชาย <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {青红襦1多效果1%}</color> (มีผลกับตัวละครหญิงที่สวมใส่เท่านั้น)
BuffPropPair_弟子装1,"When attacked, you gain an additional <#29F161>{弟子装1多效果1} Spirit points</color>.","เมื่อถูกโจมตี, จะได้รับ <#29F161>{弟子装1多效果1} แต้มพลังใจ</color>"
BuffPropPair_流云衫1,"When attacked and Evasion is triggered, you gain an additional <#29F161>{流云衫1多效果1} Qi points</color>.",เมื่อถูกโจมตีและเกิดการหลบหลีก คุณจะได้รับ <#29F161>ค่าปราณเคลื่อนที่ {流云衫1多效果1} แต้ม</color> เพิ่มเติม
BuffPropPair_金刚甲1,"When attacked and Parry is triggered, the <#29F161>ParryDamage reduction effect increases by {金刚甲1多效果1%}</color>.",เมื่อถูกโจมตีหากปัดป้องได้ <#29F161>ลดความเสียหายปัดป้องเพิ่มขึ้น {金刚甲1多效果1%}</color>.
BuffPropPair_明光铠1,"When attacked, the enemy's <#FE2929>Critical for this attack is reduced by {明光铠1多效果1%}</color>.",เมื่อถูกโจมตี <#FE2929>ลดการโจมตีคริติคอลของศัตรูสำหรับการโจมตีนี้จะลง {明光铠1多效果1%}</color>.
BuffPropPair_朱雀服1,"When attacked, you gain an additional <#29F161>{朱雀服1多效果1} Spirit points</color>.",เมื่อถูกโจมตี จะได้รับ <#29F161>พลังใจ {青罡剑1多效果1} แต้ม</color> เพิ่มเติม
BuffPropPair_麒麟甲1,"When attacked from behind, your <#29F161>counterattack probability increases by {麒麟甲1多效果1%}</color>.",เมื่อถูกโจมตีจากด้านหลัง <#29F161>โอกาสโจมตีสวนกลับเพิ่มขึ้น {麒麟甲1多效果1%}</color>.
BuffPropPair_玄武铠1,"When attacked, the <#29F161>damage received from sword, knife, and short weapon skills is reduced by {玄武铠1多效果1%}</color>.","เมื่อถูกโจมตี <#29F161>ลดความเสียหายจากวรยุทธ์ กระบี่, ดาบ, อาวุธสั้นลง {玄武铠1多效果1%}</color>."
BuffPropPair_紫罗裙1,"When attacked by male enemies, the <#29F161>final damage received is reduced by {紫罗裙1多效果1%}</color> (only effective when equipped by females).",เมื่อถูกโจมตีจากศัตรูที่เป็นผู้ชาย <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {紫罗裙1多效果1%}</color> (มีผลกับตัวละครหญิงที่สวมใส่เท่านั้น)
BuffPropPair_山海袍1,"When your FameLevel is higher than the enemy's, the <#29F161>damage received is reduced by {山海袍1多效果1%}</color>.","เมื่อระดับชื่อเสียงของคุณสูงกว่าศัตรู, <#29F161>ลดความเสียหายที่ได้รับลง {山海袍1多效果1%}</color>."
BuffPropPair_七宝袈裟1,"Each time you are attacked, <#29F161>{七宝袈裟1多效果1%} of the damage is reflected back to the opponent</color>.",แต่ละครั้งที่ถูกโจมตี <#29F161>สะท้อนความเสียหายกลับไปยังคู่ต่อสู้ {七宝袈裟1多效果1%}</color>
BuffPropPair_太极服1,"When attacked, the <#29F161>damage received from fist, long, and musical weapon skills is reduced by {太极服1多效果1%}</color>.","เมื่อถูกโจมตี <#29F161>ลดความเสียหายจากวรยุทธ์ หมัด, อาวุธยาว, เครื่องดนตรี ลง {太极服1多效果1%}</color>."
BuffPropPair_黑色披风1,"When subjected to a Back attack, your own <#29F161>Evasion increases by {黑色披风1多效果1%}</color>.",เมื่อถูกโจมตีจากด้านหลัง <#29F161>การหลบหลีกของคุณจะเพิ่มขึ้น  {黑色披风1多效果1%}</color>
BuffPropPair_混元衫1,"Each time you are Attacked, <#29F161>{混元衫1多效果1%} of the damage is Reflected back to the opponent</color>.",แต่ละครั้งที่เจ้าถูกโจมตี <#29F161>{混元衫1多效果1%} ของความเสียหายจะถูกสะท้อนกลับไปยังคู่ต่อสู้</color>
BuffPropPair_烈火甲1,"When Attacked, the <#29F161>damage received from Sword, Knife, and Short type martial arts is reduced by {烈火甲1多效果1%}</color>.","เมื่อถูกโจมตี ความเสียหาย <#29F161>ที่ได้รับจากกระบี่, ดาบ และอาวุธสั้นจะลดลง {烈火甲1多效果1%}</color>"
BuffPropPair_天蚕宝衣1,"When Attacked, the <#29F161>damage received from Sword and Knife type martial arts is reduced by {天蚕宝衣1多效果1%}</color>.",เมื่อถูกโจมตี <#29F161>ลดความเสียหายจากวรยุทธ์ กระบี่ และ ดาบ ลง {天蚕宝衣1多效果1%}</color>.
BuffPropPair_天蚕宝衣2,"Each time you are Attacked, <#29F161>{天蚕宝衣2多效果1%} of the damage is Reflected back to the opponent</color>.",แต่ละครั้งที่ถูกโจมตี <#29F161>สะท้อนความเสียหายกลับไปยังคู่ต่อสู้ {天蚕宝衣2多效果1%}</color>
BuffPropPair_兽王宝甲1,"When Attacked, the <#29F161>damage received from Fist and Long type martial arts is reduced by {兽王宝甲1多效果1%}</color>.",เมื่อถูกโจมตี <#29F161>ลดความเสียหายจากวรยุทธ์ หมัด และ อาวุธยาว ลง {太极服1多效果1%}</color>.
BuffPropPair_兽王宝甲2,"When Attacked and Parry is triggered, you gain an additional <#29F161>{兽王宝甲2多效果1} points of Spirit</color>.",เมื่อถูกโจมตีหากปัดป้องได้ จะได้รับ <#29F161>พลังใจ {青罡剑1多效果1} แต้ม</color> เพิ่มเติม
BuffPropPair_霹雳宝铠1,"When Attacked, the <#29F161>damage received from Musical and Short type martial arts is reduced by {霹雳宝铠1多效果1%}</color>.",เมื่อถูกโจมตี <#29F161>ลดความเสียหายจากวรยุทธ์ เครื่องดนตรี และ อาวุธสั้น ลง {霹雳宝铠1多效果1%}</color>.
BuffPropPair_霹雳宝铠2,"When Attacked, you gain an additional <#29F161>{霹雳宝铠2多效果1} points of Qi</color>.",เมื่อถูกโจมตี จะได้รับ <#29F161>พลังใจ {霹雳宝铠2多效果1} แต้ม</color> เพิ่มเติม
BuffPropPair_紫薇1,"After each action, <#29F161>Recover {紫薇1多效果1%} of lost HP</color>, up to a maximum of 250 HP.",หลังลงมือแต่ละครั้ง <#29F161>ฟื้นฟู HP ที่สูญเสียไป {紫薇1多效果1%}</color> สูงสุด 250 HP
BuffPropPair_紫薇2,"When Attacked, the <#29F161>damage received is reduced by {紫薇2多效果1%}</color>.",เมื่อถูกโจมตี <#29F161>ลดความเสียหายสุดท้ายที่ได้รับลง {紫薇2多效果1%}</color>.
BuffPropPair_狻猊1,"When Attacked, the enemy gains <#FE2929>{狻猊1多效果1} points of Bleeding</color>.","เมื่อถูกโจมตี, ศัตรูจะได้รับสถานะ <#FE2929>เลือดไหล {狻猊1多效果1} แต้ม</color>."
BuffPropPair_狻猊2,"When Attacked, the enemy gains <#FE2929>{狻猊2多效果1} points of Internal Injury</color>.","เมื่อถูกโจมตี, ศัตรูจะได้รับสถานะ <#FE2929>บาดเจ็บภายใน {狻猊2多效果1} แต้ม</color>."
BuffPropPair_真武1,"After each action, <#29F161>Recover {真武1多效果1%} of lost MP</color>, up to a maximum of 250 MP.",หลังลงมือแต่ละครั้ง <#29F161>ฟื้นฟู MP ที่สูญเสียไป {真武1多效果1%} </color> สูงสุด 250 MP.
BuffPropPair_真武2,"When Attacked, the enemy gains <#FE2929>{真武2多效果1} points of Internal Injury</color>.","เมื่อถูกโจมตี, ศัตรูจะได้รับสถานะ <#FE2929>บาดเจ็บภายใน {真武2多效果1} แต้ม</color>."
BuffPropPair_碧霞1,"When Attacked by male enemies, your own <#29F161>Evasion increases by {碧霞1多效果1%}</color> (only effective when equipped by females).",เมื่อถูกโจมตีจากศัตรูที่เป็นผู้ชาย <#29F161>การหลบหลีกเพิ่มขึ้น {窄袖衣1多效果1%}</color> (มีผลกับตัวละครหญิงที่สวมใส่เท่านั้น)
BuffPropPair_碧霞2,"When Attacked, you gain an additional <#29F161>{碧霞2多效果1} points of Qi</color>.",เมื่อถูกโจมตี จะได้รับ <#29F161>พลังใจ {碧霞2多效果1} แต้ม</color> เพิ่มเติม
BuffPropPair_锦襕袈裟1,"Each time you are Attacked, <#29F161>{锦襕袈裟1多效果1%} of the damage is Reflected back to the opponent</color>.",แต่ละครั้งที่ถูกโจมตี <#29F161>สะท้อนความเสียหายกลับไปยังคู่ต่อสู้ {锦襕袈裟1多效果1%} </color>
BuffPropPair_锦襕袈裟2,"When Attacked, the enemy gains <#FE2929>{锦襕袈裟2多效果1} points of Internal Injury</color>.","เมื่อถูกโจมตี, ศัตรูจะได้รับสถานะ <#FE2929>บาดเจ็บภายใน {锦襕袈裟2多效果1} แต้ม</color>."
BuffPropPair_太虚袍1,"Each time you are Attacked, <#29F161>{太虚袍1多效果1%} of the damage is Reflected back to the opponent</color>.",แต่ละครั้งที่ถูกโจมตี <#29F161>สะท้อนความเสียหายกลับไปยังคู่ต่อสู้ {太虚袍1多效果1%} </color>
BuffPropPair_太虚袍2,"When Attacked, the enemy gains <#FE2929>{太虚袍2多效果1} points of Internal Injury</color>.","เมื่อถูกโจมตี, ศัตรูจะได้รับสถานะ <#FE2929>บาดเจ็บภายใน {太虚袍2多效果1} แต้ม</color>."
BuffPropPair_太虚袍3,"When your FameLevel is higher than the enemy's, the <#29F161>damage you receive is reduced by {太虚袍3多效果1%}</color>.","เมื่อระดับชื่อเสียงของคุณสูงกว่าศัตรู, <#29F161>ลดความเสียหายที่ได้รับลง {太虚袍3多效果1%}</color>."
BuffPropPair_广袖流仙裙1,"When attacked by male enemies, the <#29F161>final damage you receive is reduced by {广袖流仙裙1多效果1%}</color> (only effective for female Equip).",เมื่อถูกโจมตีโดยศัตรูที่เป็นผู้ชาย <#29F161>ความเสียหายสุดท้ายที่ได้รับจะลดลง {广袖流仙裙1多效果1%}</color> (มีผลกับตัวละครเพศหญิงเท่านั้น)
BuffPropPair_广袖流仙裙2,"When attacked by male enemies, your <#29F161>Evasion increases by {广袖流仙裙2多效果1%}</color> (only effective for female Equip).",เมื่อถูกโจมตีโดยศัตรูที่เป็นผู้ชาย <#29F161>การหลบหลีกของคุณจะเพิ่มขึ้น {广袖流仙裙2多效果1%}</color> (มีผลกับตัวละครเพศหญิงเท่านั้น)
BuffPropPair_广袖流仙裙3,"When attacked, you gain an additional <#29F161>{广袖流仙裙3多效果1} points of Spirit</color>.","เมื่อถูกโจมตี, จะได้รับ <#29F161>{广袖流仙裙3多效果1} แต้มพลังใจเพิ่มเติม</color>"
